id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100244701,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,腧穴折衷,ゆけつせっちゅう,,,,,Ｆ‐ユ‐７,https://kokusho.nijl.ac.jp/biblio/100244701/manifest,https://kokusho.nijl.ac.jp/biblio/100244701,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６３４
nijl:100244707,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,兪穴辨解,ゆけつべんかい,,,,,Ｆ‐ユ‐８,https://kokusho.nijl.ac.jp/biblio/100244707/manifest,https://kokusho.nijl.ac.jp/biblio/100244707,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６３５
nijl:100244710,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,柚木流眼療秘伝書,ゆのきりゅうがんりょうひでんしょ,,,,,Ｆ‐ユ‐９,https://kokusho.nijl.ac.jp/biblio/100244710/manifest,https://kokusho.nijl.ac.jp/biblio/100244710,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６３６
nijl:100244745,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,病床教授ユリーラー検査書,びょうしょうきょうじゅゆりーらーけんさしょ,,,,,Ｆ‐ユ‐１０,https://kokusho.nijl.ac.jp/biblio/100244745/manifest,https://kokusho.nijl.ac.jp/biblio/100244745,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６３７
nijl:100244747,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍医活談,よういかつだん,,,,,Ｆ‐ヨ‐１,https://kokusho.nijl.ac.jp/biblio/100244747/manifest,https://kokusho.nijl.ac.jp/biblio/100244747,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６３８
nijl:100244756,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,証治準繩,しょうちじゅんじょう,（明）／王／肯堂 輯；（明）／閔／承詔 校,寛文１３ 〈［京］〉村上／平樂寺,1673,刊,Ｆ‐ヨ‐２,https://kokusho.nijl.ac.jp/biblio/100244756/manifest,https://doi.org/10.20730/100244756,CC BY-NC-SA 4.0,zhengzhi_zhunsheng,zhengzhi_zhunsheng,exact,画像請求記号 ＤＩＧＫＥＩＯ００６３９；〈序〉萬暦３６年自序。；〈般〉小口に瘍科とあり。
nijl:100244762,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養嬰論,ようえいろん,,,,,Ｆ‐ヨ‐４,https://kokusho.nijl.ac.jp/biblio/100244762/manifest,https://kokusho.nijl.ac.jp/biblio/100244762,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６４１
nijl:100244767,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科医卒後集,ようかいそつこうしゅう,,,,,Ｆ‐ヨ‐５,https://kokusho.nijl.ac.jp/biblio/100244767/manifest,https://kokusho.nijl.ac.jp/biblio/100244767,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６４２
nijl:100244768,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科医卒後集,ようかいそつこうしゅう,,,,,Ｆ‐ヨ‐６,https://kokusho.nijl.ac.jp/biblio/100244768/manifest,https://kokusho.nijl.ac.jp/biblio/100244768,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６４３
nijl:100244769,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科医卒後集,ようかいそつこうしゅう,,,,,Ｆ‐ヨ‐７,https://kokusho.nijl.ac.jp/biblio/100244769/manifest,https://kokusho.nijl.ac.jp/biblio/100244769,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６４４
nijl:100244771,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科医卒類方,ようかいそつるいほう,,,,,Ｆ‐ヨ‐８,https://kokusho.nijl.ac.jp/biblio/100244771/manifest,https://kokusho.nijl.ac.jp/biblio/100244771,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６４５
nijl:100244823,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科鎖言,ようかさげん,,,,,Ｆ‐ヨ‐９,https://kokusho.nijl.ac.jp/biblio/100244823/manifest,https://kokusho.nijl.ac.jp/biblio/100244823,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６４６
nijl:100244826,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科鎖言,ようかさげん,,,,,Ｆ‐ヨ‐１０,https://kokusho.nijl.ac.jp/biblio/100244826/manifest,https://kokusho.nijl.ac.jp/biblio/100244826,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６４７
nijl:100244828,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,証治準繩,しょうちじゅんじょう,（明）／王／肯堂 輯,,,刊,Ｆ‐ヨ‐１１,https://kokusho.nijl.ac.jp/biblio/100244828/manifest,https://doi.org/10.20730/100244828,CC BY-NC-SA 4.0,zhengzhi_zhunsheng,zhengzhi_zhunsheng,exact,画像請求記号 ＤＩＧＫＥＩＯ００６４８；〈序〉万暦３５自序。；〈般〉訓点あり。
nijl:100244840,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,証治準繩,しょうちじゅんじょう,［（明）／王／肯堂］ ［輯］,,,刊,Ｆ‐ヨ‐１２,https://kokusho.nijl.ac.jp/biblio/100244840/manifest,https://doi.org/10.20730/100244840,CC BY-NC-SA 4.0,zhengzhi_zhunsheng,zhengzhi_zhunsheng,exact,画像請求記号 ＤＩＧＫＥＩＯ００６４９
nijl:100244842,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科病名藪,ようかびょうめいそう,,,,,Ｆ‐ヨ‐１３,https://kokusho.nijl.ac.jp/biblio/100244842/manifest,https://kokusho.nijl.ac.jp/biblio/100244842,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５０
nijl:100244853,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科秘録,ようかひろく,,,,,Ｆ‐ヨ‐１４,https://kokusho.nijl.ac.jp/biblio/100244853/manifest,https://kokusho.nijl.ac.jp/biblio/100244853,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５１
nijl:100244857,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科秘録,ようかひろく,,,,,Ｆ‐ヨ‐１５,https://kokusho.nijl.ac.jp/biblio/100244857/manifest,https://kokusho.nijl.ac.jp/biblio/100244857,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５２
nijl:100244863,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科秘録,ようかひろく,,,,,Ｆ‐ヨ‐１６,https://kokusho.nijl.ac.jp/biblio/100244863/manifest,https://kokusho.nijl.ac.jp/biblio/100244863,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５３
nijl:100244866,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科方筌,ようかほうせん,,,,,Ｆ‐ヨ‐１７,https://kokusho.nijl.ac.jp/biblio/100244866/manifest,https://kokusho.nijl.ac.jp/biblio/100244866,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５４
nijl:100244868,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科方筌,ようかほうせん,,,,,Ｆ‐ヨ‐１８,https://kokusho.nijl.ac.jp/biblio/100244868/manifest,https://kokusho.nijl.ac.jp/biblio/100244868,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５５
nijl:100244872,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科方論草稿,ようかほうろんそうこう,,,,,Ｆ‐ヨ‐１９,https://kokusho.nijl.ac.jp/biblio/100244872/manifest,https://kokusho.nijl.ac.jp/biblio/100244872,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５６
nijl:100244873,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瘍科類方,ようかるいほう,,,,,Ｆ‐ヨ‐２０,https://kokusho.nijl.ac.jp/biblio/100244873/manifest,https://kokusho.nijl.ac.jp/biblio/100244873,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５７
nijl:100244880,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,瑤谿輯録,ようけいしゅうろく,,,,,Ｆ‐ヨ‐２１,https://kokusho.nijl.ac.jp/biblio/100244880/manifest,https://kokusho.nijl.ac.jp/biblio/100244880,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５８
nijl:100244892,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雍州府志,ようしゅうふし,,,,,Ｆ‐ヨ‐２２,https://kokusho.nijl.ac.jp/biblio/100244892/manifest,https://kokusho.nijl.ac.jp/biblio/100244892,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６５９
nijl:100244893,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生訓,ようじょうくん,,,,,Ｆ‐ヨ‐２３,https://kokusho.nijl.ac.jp/biblio/100244893/manifest,https://kokusho.nijl.ac.jp/biblio/100244893,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６０
nijl:100244895,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,神州復古養生訓,しんしゅうふっこようじょうくん,,,,,Ｆ‐ヨ‐２４,https://kokusho.nijl.ac.jp/biblio/100244895/manifest,https://kokusho.nijl.ac.jp/biblio/100244895,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６１
nijl:100244896,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生訓,ようじょうくん,,,,,Ｆ‐ヨ‐２５,https://kokusho.nijl.ac.jp/biblio/100244896/manifest,https://kokusho.nijl.ac.jp/biblio/100244896,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６２
nijl:100244898,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生随筆,ようじょうずいひつ,,,,,Ｆ‐ヨ‐２７,https://kokusho.nijl.ac.jp/biblio/100244898/manifest,https://kokusho.nijl.ac.jp/biblio/100244898,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６３
nijl:100244900,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生随筆,ようじょうずいひつ,,,,,Ｆ‐ヨ‐２８,https://kokusho.nijl.ac.jp/biblio/100244900/manifest,https://kokusho.nijl.ac.jp/biblio/100244900,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６４
nijl:100244901,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生長寿秘伝鈔,ようじょうちょうじゅひでんしょう,,,,,Ｆ‐ヨ‐２９,https://kokusho.nijl.ac.jp/biblio/100244901/manifest,https://kokusho.nijl.ac.jp/biblio/100244901,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６５
nijl:100244903,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生手引草,ようじょうてびきぐさ,,,,,Ｆ‐ヨ‐３０,https://kokusho.nijl.ac.jp/biblio/100244903/manifest,https://kokusho.nijl.ac.jp/biblio/100244903,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６６
nijl:100244904,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生一言草／初編,ようじょうひとことぐさ／しょへん,,,,,Ｆ‐ヨ‐３１,https://kokusho.nijl.ac.jp/biblio/100244904/manifest,https://kokusho.nijl.ac.jp/biblio/100244904,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６７
nijl:100244905,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生囊,ようじょうぶくろ,,,,,Ｆ‐ヨ‐３２,https://kokusho.nijl.ac.jp/biblio/100244905/manifest,https://kokusho.nijl.ac.jp/biblio/100244905,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６８
nijl:100244907,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生辨,ようじょうべん,,,,,Ｆ‐ヨ‐３３,https://kokusho.nijl.ac.jp/biblio/100244907/manifest,https://kokusho.nijl.ac.jp/biblio/100244907,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６６９
nijl:100244908,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生辨,ようじょうべん,,,,,Ｆ‐ヨ‐３４,https://kokusho.nijl.ac.jp/biblio/100244908/manifest,https://kokusho.nijl.ac.jp/biblio/100244908,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７０
nijl:100244910,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養生録,ようじょうろく,,,,,Ｆ‐ヨ‐３７,https://kokusho.nijl.ac.jp/biblio/100244910/manifest,https://kokusho.nijl.ac.jp/biblio/100244910,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７１
nijl:100244911,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,癰疽原委論,ようそげんいろん,,,,,Ｆ‐ヨ‐３９,https://kokusho.nijl.ac.jp/biblio/100244911/manifest,https://kokusho.nijl.ac.jp/biblio/100244911,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７２
nijl:100244912,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和蘭用薬便覧,おらんだようやくびんらん,,,,,Ｆ‐ヨ‐４０,https://kokusho.nijl.ac.jp/biblio/100244912/manifest,https://kokusho.nijl.ac.jp/biblio/100244912,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７３
nijl:100244914,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和蘭用薬便覧,おらんだようやくびんらん,,,,,Ｆ‐ヨ‐４１,https://kokusho.nijl.ac.jp/biblio/100244914/manifest,https://kokusho.nijl.ac.jp/biblio/100244914,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７４
nijl:100244915,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和蘭用薬便覧,おらんだようやくびんらん,,,,,Ｆ‐ヨ‐４２,https://kokusho.nijl.ac.jp/biblio/100244915/manifest,https://kokusho.nijl.ac.jp/biblio/100244915,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７５０Ｄ０１
nijl:100244917,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和蘭用薬便覧附録,おらんだようやくびんらんふろく,,,,,Ｆ‐ヨ‐４２,https://kokusho.nijl.ac.jp/biblio/100244917/manifest,https://kokusho.nijl.ac.jp/biblio/100244917,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７５０Ｄ０２
nijl:100244921,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,幼幼新書,ようようしんしょ,［（宋）／劉／炳］；［（明）／陳／文中］ ［撰］；［（明）／陳／履端］ ［輯］,文政７,1824,写,Ｆ‐ヨ‐４３,https://kokusho.nijl.ac.jp/biblio/100244921/manifest,https://doi.org/10.20730/100244921,CC BY-NC-SA 4.0,jc:幼幼新书,jc_h011,exact,画像請求記号 ＤＩＧＫＥＩＯ００６７６；〈奥〉（奥書）「文政甲申夏至後一日校了」。
nijl:100244922,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,浴余漫草,よくよまんそう,,,,,Ｆ‐ヨ‐４４,https://kokusho.nijl.ac.jp/biblio/100244922/manifest,https://kokusho.nijl.ac.jp/biblio/100244922,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７７
nijl:100244924,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,吉雄先生経験,よしおせんせいけいけん,,,,,Ｆ‐ヨ‐４５,https://kokusho.nijl.ac.jp/biblio/100244924/manifest,https://kokusho.nijl.ac.jp/biblio/100244924,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７８
nijl:100244928,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,親類書控,しんるいがきひかえ,,,,,Ｆ‐ヨ‐４６,https://kokusho.nijl.ac.jp/biblio/100244928/manifest,https://kokusho.nijl.ac.jp/biblio/100244928,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６７９
nijl:100244929,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,吉田子元行状,よしだしげんぎょうじょう,,,,,Ｆ‐ヨ‐４７,https://kokusho.nijl.ac.jp/biblio/100244929/manifest,https://kokusho.nijl.ac.jp/biblio/100244929,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６８０
nijl:100244931,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,万妙薬之抜書,よろずみょうやくのぬきがき,,,,,Ｆ‐ヨ‐４８,https://kokusho.nijl.ac.jp/biblio/100244931/manifest,https://kokusho.nijl.ac.jp/biblio/100244931,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６８１
nijl:100244935,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,礼記集説,らいきしゅうせつ,,,,,Ｆ‐ラ‐１,https://kokusho.nijl.ac.jp/biblio/100244935/manifest,https://kokusho.nijl.ac.jp/biblio/100244935,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６８２
nijl:100244936,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,癩病之書,らいびょうのしょ,,,,,Ｆ‐ラ‐２,https://kokusho.nijl.ac.jp/biblio/100244936/manifest,https://kokusho.nijl.ac.jp/biblio/100244936,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６８３
nijl:100244937,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,癩病秘法,らいびょうひほう,,,,,Ｆ‐ラ‐４,https://kokusho.nijl.ac.jp/biblio/100244937/manifest,https://kokusho.nijl.ac.jp/biblio/100244937,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６８４
nijl:100244938,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,癘風秘録,らいふうひろく,,,,,Ｆ‐ラ‐５,https://kokusho.nijl.ac.jp/biblio/100244938/manifest,https://kokusho.nijl.ac.jp/biblio/100244938,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６８５
nijl:100244948,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,癩療本,らいりょうほん,,,,,Ｆ‐ラ‐６,https://kokusho.nijl.ac.jp/biblio/100244948/manifest,https://kokusho.nijl.ac.jp/biblio/100244948,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００６８６
